-1.2903225806451672, 16.483695652173914
0, 16.516304347826086
1.9354838709677438, 16.56521739130435
3.225806451612897, 16.581521739130437
4.516129032258078, 16.597826086956523
5.161290322580655, 16.61413043478261
7.096774193548384, 16.630434782608695
9.032258064516128, 16.646739130434785
10.967741935483872, 16.679347826086957
12.903225806451601, 16.711956521739133
14.83870967741936, 16.72826086956522
17.41935483870968, 16.72826086956522
20, 16.744565217391305
23.225806451612897, 16.76086956521739
25.80645161290323, 16.77717391304348
28.38709677419355, 16.793478260869566
30.967741935483872, 16.809782608695656
34.19354838709677, 16.858695652173914
36.7741935483871, 16.875
38.70967741935485, 16.907608695652176
46.45161290322582, 16.98913043478261
43.2258064516129, 16.972826086956523
40.64516129032259, 16.92391304347826
49.03225806451613, 16.972826086956523
55.48387096774192, 16.956521739130437
59.35483870967741, 16.972826086956523
65.80645161290323, 16.972826086956523
69.03225806451613, 16.972826086956523
74.83870967741936, 16.972826086956523
77.41935483870967, 16.972826086956523
88.38709677419354, 16.89130434782609
94.83870967741936, 16.826086956521742
96.77419354838707, 16.72826086956522
100, 16.711956521739133
101.93548387096772, 16.532608695652176
108.38709677419354, 16.418478260869566
111.61290322580643, 16.255434782608695
125.16129032258064, 15.27717391304348
132.25806451612902, 15.228260869565219
137.41935483870967, 15.228260869565219
141.93548387096772, 15.211956521739133
147.09677419354838, 15.146739130434785
152.9032258064516, 15.032608695652176
153.54838709677418, 15.000000000000002
154.83870967741936, 14.983695652173914
155.48387096774195, 15.081521739130437
183.87096774193543, 14.69021739130435
184.51612903225805, 14.771739130434785
